Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 01/02  12:00:00,-678.8298240111893,-17456.674131473952,-678.8298240111893,-1259.9284483673734,-13252.809286245314,-1259.9284483673734,-311.9748329842013,-7954.986337623726,-311.9748329842013,0.0,-11443.28608030061,1671.4287552248024,-32.45130251036104,-7637.587476672391,205.28073878428158,0.0,0.0,0.0 
 01/02  13:00:00,-575.5727858153308,-9675.917529896935,-575.5727858153308,-43.83972837845189,-6768.682931734705,-34.456366973481639,-261.4822134343934,-4418.476509937007,-261.4822134343934,0.0,-7078.984172103978,264.9939734673183,-64.54353813232956,-4433.603189036381,-64.54353813232956,0.0,0.0,0.0 
 01/02  14:00:00,-977.3375474966888,-8445.273130660215,-977.3375474966888,-1139.481490026267,-6467.233849458913,-1139.481490026267,-441.9619728494478,-3862.943051449601,-441.9619728494478,-390.2478938699581,-6504.656467127454,-390.2478938699581,-307.9639272564103,-3911.701506856392,-307.9639272564103,0.0,0.0,0.0 
 01/02  15:00:00,-1069.2040844550247,-7659.71019570735,-1069.2040844550247,-1179.4590339470924,-6053.898814697499,-1179.4590339470924,-477.36142740366997,-3506.126086356015,-477.36142740366997,-543.0021497238413,-5949.793074764132,-543.0021497238413,-420.83195570470346,-3582.106698195143,-420.83195570470346,0.0,0.0,0.0 
 01/02  16:00:00,-1124.6626456735269,-12108.867150201282,-1124.6626456735269,-1097.0335763568648,-9284.66526479757,-1097.0335763568648,-488.54010871999437,-5501.073252232079,-488.54010871999437,-611.4439279000238,-9316.645139862354,-611.4439279000238,-482.23493444083649,-5568.128636836809,-482.23493444083649,0.0,0.0,0.0 
 01/02  17:00:00,-1163.5448018266677,-8334.849319398301,-1163.5448018266677,-1224.0116989992348,-6731.134084860839,-1224.0116989992348,-497.1961800340135,-3837.6543121945706,-497.1961800340135,-657.1127426464869,-6477.3622815856825,-657.1127426464869,-694.9366071903665,-3887.451448424801,-694.9366071903665,0.0,0.0,0.0 
 01/02  18:00:00,-306.75134671309,-17232.760959661817,-306.75134671309,0.0,-10727.479669126633,2702.6317456486295,-71.56524439053301,-7857.766524191713,-71.56524439053301,-2.084703638429346,-12855.480278097622,343.01498293613096,-232.456923766674,-7797.611222862314,-232.456923766674,0.0,0.0,0.0 
 01/02  19:00:00,0.0,-12792.462120222232,30513.47766380783,0.0,-8900.867110310277,24419.81222645896,0.0,-5966.218534419354,14182.795310723095,0.0,-8882.285677907616,24594.732955421958,0.0,-6573.267018045248,13539.252685487741,0.0,0.0,0.0 
 01/02  20:00:00,0.0,-22201.23691609137,17034.264972342517,0.0,-15922.141009831457,12340.94734691813,0.0,-9500.449054165867,8016.195889644297,0.0,-15513.210216399331,13973.61278392795,0.0,-9836.249606297764,7633.208979369386,0.0,0.0,0.0 
 01/02  21:00:00,0.0,-17973.035081050646,14290.175674404301,0.0,-12381.086234229364,10193.383069158514,0.0,-7102.026754796934,6590.947946567561,0.0,-11831.852355947181,11581.455730386626,0.0,-7361.389576449893,6373.869739073445,0.0,0.0,0.0 
 01/02  22:00:00,0.0,-17681.345210558302,14601.36050957944,0.0,-12259.008048753361,10830.014906703223,0.0,-7021.300805610413,6966.567928123571,0.0,-11158.943382424666,11635.757672990425,0.0,-7030.713992033215,6594.920274091306,0.0,0.0,0.0 
 01/02  23:00:00,0.0,-17221.594014216495,14933.218322701052,0.0,-11972.716675427926,11329.103711623155,0.0,-6894.151839829535,7275.2476800956165,0.0,-11104.924925821271,12308.61413584055,0.0,-6996.546714862528,7054.875724169241,0.0,0.0,0.0 
 01/02  24:00:00,0.0,-16435.612421712056,15269.449200235826,0.0,-11577.125174753759,11985.931983617185,0.0,-6685.026415143962,7659.331827564379,0.0,-10852.867680401921,13037.893650125543,0.0,-6794.020623215375,7495.408359032876,0.0,0.0,0.0 
 01/03  01:00:00,0.0,-17188.549287903134,15691.369908505347,0.0,-11865.18651885919,12270.285523642315,0.0,-6734.684311523978,7681.731381357928,0.0,-10996.306169772222,13072.006977336094,0.0,-6847.687161102699,7564.515848658797,0.0,0.0,0.0 
 01/03  02:00:00,0.0,-17315.168543164942,16074.222916753139,0.0,-12000.887627405502,12720.678399039358,0.0,-6783.3860341065265,7897.085243374124,0.0,-11083.684633460878,13387.108722171835,0.0,-6894.257219073287,7811.112525821529,0.0,0.0,0.0 
 01/03  03:00:00,0.0,-18450.81637535164,16073.345806596246,0.0,-11749.452438121856,13007.808943510989,0.0,-6635.297405037635,8041.6748695177475,0.0,-10857.780717018442,13600.64614062392,0.0,-6725.379100889432,7961.98259433628,0.0,0.0,0.0 
 01/03  04:00:00,0.0,-18954.77142711291,16195.886771000407,0.0,-11558.354991706263,13182.137114855723,0.0,-6542.099181398898,8140.335712905199,0.0,-10723.850742184035,13748.78561198971,0.0,-6595.865434329445,8040.786703846466,0.0,0.0,0.0 
 01/03  05:00:00,0.0,-18900.5131058015,16287.94988406595,0.0,-11751.115472585143,13561.04171621595,0.0,-6686.128500350241,8380.6002153261,0.0,-10905.131844399337,14061.668218158491,0.0,-6762.877324358468,8323.218660606575,0.0,0.0,0.0 
 01/03  06:00:00,0.0,-18784.132057597122,16414.1091940847,0.0,-11568.279119291836,13760.626718226898,0.0,-6568.865542627457,8464.51756108023,0.0,-10722.343127672255,14183.613067362277,0.0,-6646.486079680101,8424.116047658483,0.0,0.0,0.0 
 01/03  07:00:00,0.0,-4052.316064199224,2697.0749976025777,0.0,-447.3031108752063,4398.174024158329,0.0,-409.6768942090445,2504.8301508134505,0.0,-423.39298468008686,4356.792341917426,0.0,-520.2435193863251,2455.4103431244853,0.0,0.0,0.0 
 01/03  08:00:00,0.0,-3282.4624771765484,3198.0753570378197,1184.7290093957065,1184.7290093957065,6413.662068788519,0.0,-449.08183786152287,2455.926329349881,0.0,-408.5636014904242,4256.793469521784,0.0,-558.4343849684168,2429.5009629302276,0.0,0.0,0.0 
 01/03  09:00:00,0.0,-10667.29575405293,3785.298348065881,0.0,-5005.834660801906,6008.79736823041,0.0,-3924.660129234168,2780.8001602088248,0.0,-4736.46464886472,6377.962793546659,0.0,-3402.244182340926,3318.1951268253724,0.0,0.0,0.0 
 01/03  10:00:00,0.0,-24115.472975491055,2551.1280825638864,-118.17829759487666,-17985.130772650253,2441.6242490646687,-114.31554360960081,-11685.41629467518,533.0530908066643,0.0,-12895.669755332388,7538.883388502461,0.0,-8682.490335109896,3536.3524053877895,0.0,0.0,0.0 
 01/03  11:00:00,-500.15683963318608,-25599.83826522483,-477.8388249506234,-882.6371917808588,-19753.242937679515,-882.6371917808588,-408.3883809306033,-11740.071197061197,-408.3883809306033,0.0,-15792.7063776078,3526.623246088309,0.0,-10386.484455456279,1158.7019366951497,0.0,0.0,0.0 
 01/03  12:00:00,-827.374179560286,-10727.65635954587,-827.374179560286,-826.2850608309127,-8091.786000603081,-826.2850608309127,-430.04692242953936,-4879.527155732752,-430.04692242953936,-73.74789983100466,-7828.888340522914,110.32954434440399,-114.12692070739347,-4858.507879749225,-107.371807084722,0.0,0.0,0.0 
 01/03  13:00:00,-639.0264613916019,-8179.447736370207,-639.0264613916019,0.0,-5008.4856947990775,630.2201676579971,-333.61791294154866,-3722.9481874277353,-333.61791294154866,-139.0992790935476,-6277.2380790215475,-139.0992790935476,-116.610573350769,-3774.0332055981803,-116.610573350769,0.0,0.0,0.0 
 01/03  14:00:00,-1011.8020800471071,-8447.146016980243,-1011.8020800471071,-854.984025472535,-6244.594364983813,-847.238793129863,-489.50837258309306,-3856.7260668656695,-489.50837258309306,-537.3925524160695,-6530.827008936543,-537.3925524160695,-338.474249623808,-3917.8781725565864,-338.474249623808,0.0,0.0,0.0 
 01/03  15:00:00,-1100.426733120324,-7662.570538862977,-1100.426733120324,-914.038384131989,-5575.549925834845,-914.038384131989,-517.7870832976556,-3496.352523585541,-517.7870832976556,-656.1463512152526,-5948.592543480558,-656.1463512152526,-421.39776756649618,-3576.3360197164707,-421.39776756649618,0.0,0.0,0.0 
 01/03  16:00:00,-1157.6662361310446,-7623.574421507395,-1157.6662361310446,-988.1501717257197,-5562.240347094462,-988.1501717257197,-533.0446853819176,-3474.1524953374756,-533.0446853819176,-726.7058715806379,-5921.009919267711,-726.7058715806379,-524.6096303625721,-3576.3268095492263,-524.6096303625721,0.0,0.0,0.0 
 01/03  17:00:00,-1208.2794367829326,-7551.451991206096,-1208.2794367829326,-1171.11335982469,-5855.73708037847,-1171.11335982469,-545.0882188596152,-3464.1505952837247,-545.0882188596152,-777.9186936418761,-5889.686990664667,-777.9186936418761,-759.1519755209162,-3520.353387942678,-759.1519755209162,0.0,0.0,0.0 
 01/03  18:00:00,-361.11708882086739,-17906.5273230375,-361.11708882086739,0.0,-11334.112548025325,2504.3555929463023,-125.48320147825386,-8146.3519857141755,-125.48320147825386,-77.88694286719732,-13735.532364339975,-77.84210643758625,-287.4070862093219,-8097.497998327938,-287.4070862093219,0.0,0.0,0.0 
 01/03  19:00:00,0.0,-11744.061772370753,27018.395896476006,0.0,-8149.654673302511,20881.613859751782,0.0,-5600.238287166457,12517.268667720904,0.0,-8596.975881941933,21558.945770861344,0.0,-6203.476616287167,11848.781036936654,0.0,0.0,0.0 
 01/03  20:00:00,0.0,-22500.686667423808,16755.735387761404,0.0,-16576.031081207107,12362.307733566186,0.0,-9979.90093049569,7839.427311410763,0.0,-16205.484423663444,13474.385967145106,0.0,-10362.43085294208,7476.965875760546,0.0,0.0,0.0 
 01/03  21:00:00,0.0,-18151.50020936802,14022.630254365811,0.0,-13400.481311682553,10591.138057943534,0.0,-7658.338037308388,6527.521707779565,0.0,-12508.1068505925,11200.8014110052,0.0,-8006.385269532156,6378.465097360119,0.0,0.0,0.0 
 01/03  22:00:00,0.0,-17888.735661833012,14332.963853741836,0.0,-12908.016716057966,10893.324127651313,0.0,-7302.316235740422,6630.506641530644,0.0,-12057.878642241705,11464.022712897422,0.0,-7640.02634487117,6571.234092436641,0.0,0.0,0.0 
 01/03  23:00:00,0.0,-21491.873582555534,18095.369337550324,0.0,-14970.25617937067,13699.299559379144,0.0,-8652.56310948101,8495.063471068182,0.0,-14163.007106616198,14508.075204751536,0.0,-8801.26837715852,8273.79603487694,0.0,0.0,0.0 
 01/03  24:00:00,0.0,-20623.102634904193,18484.21688265364,0.0,-14403.614144097033,14408.000285790973,0.0,-8478.350172848866,9043.6118332458,0.0,-13890.61978632063,15466.658942538104,0.0,-8622.904360026887,8878.76246697759,0.0,0.0,0.0 
 01/04  01:00:00,0.0,-17397.984909124978,15452.225187767763,0.0,-12100.121271789569,12125.955909769444,0.0,-7037.13686066839,7507.874088647735,0.0,-11481.01155473778,12721.12572516773,0.0,-7154.384737968874,7415.262512597687,0.0,0.0,0.0 
 01/04  02:00:00,0.0,-17510.842937569854,15862.401764797236,0.0,-12199.987123544452,12706.588132739906,0.0,-7023.573471807864,7777.4569606152945,0.0,-11487.646334739466,13150.02685139874,0.0,-7119.673468347028,7690.517466993995,0.0,0.0,0.0 
 01/04  03:00:00,0.0,-18620.83883031814,15887.914661742574,0.0,-12032.820484126625,12990.635672157756,0.0,-6935.767495340809,7947.241100961354,0.0,-11338.293465031338,13401.307436861369,0.0,-7019.158602253804,7868.8134485867695,0.0,0.0,0.0 
 01/04  04:00:00,0.0,-19101.47411923375,16033.929978872626,0.0,-11841.410332088875,13303.237208498433,0.0,-6820.983166957426,8130.653473187483,0.0,-11140.631976354942,13661.877098098666,0.0,-6894.84843592814,8060.467416952114,0.0,0.0,0.0 
 01/04  05:00:00,0.0,-19001.75203045164,16163.531900521979,0.0,-11039.654257975417,13322.741384491897,0.0,-6338.343542894671,8144.077803007768,0.0,-10455.681820396543,13757.233209373442,0.0,-6359.0203926588765,8031.897639083509,0.0,0.0,0.0 
 01/04  06:00:00,0.0,-18846.603898999234,16328.32121702886,0.0,-10375.220843324396,13342.706672648439,0.0,-5916.3247030436205,8125.69331967967,0.0,-9614.59235597857,13457.813320772504,0.0,-6031.272392383743,8159.543311040526,0.0,0.0,0.0 
 01/04  07:00:00,0.0,-4194.091758671263,3106.5026777881635,75.99297132626696,-67.06366717400003,5415.257272913578,0.0,-162.47849636290327,3063.4916781559355,0.0,-197.16559821167963,5174.833259335739,0.0,-217.51912973823833,3021.609660427839,0.0,0.0,0.0 
 01/04  08:00:00,0.0,-2663.1366959206694,3436.6627663425475,1769.3260352261786,1769.3260352261786,7037.560599545355,0.0,-245.22647603749648,2649.266868979417,0.0,-286.6607941895054,4469.139597960678,0.0,-237.60641917683643,2628.4393538472327,0.0,0.0,0.0 
 01/04  09:00:00,0.0,-9652.246182914723,5310.064570807053,0.0,-4432.593280681043,6921.8945416468805,0.0,-4161.357649068804,2786.877035344056,0.0,-3934.4585189983522,7602.084049194684,0.0,-2750.3683444368376,4195.528039441705,0.0,0.0,0.0 
 01/04  10:00:00,0.0,-21587.62772630613,5669.53510913549,-1.5807391794990205,-16310.13221837375,4489.064538376338,-154.3815656790259,-11957.241558453905,525.2204179346242,0.0,-10562.57059049139,10307.435989760075,0.0,-7200.057828502511,5290.401952634912,0.0,0.0,0.0 
 01/04  11:00:00,-12.44181250250646,-25633.375259906392,1670.8146333690322,-1010.8256094802149,-21510.974333176357,-1010.8256094802149,-497.19623956168808,-12766.920717274661,-497.19623956168808,0.0,-14068.413383013154,6833.063111297922,0.0,-9397.932579052454,3095.1557163868597,0.0,0.0,0.0 
 01/04  12:00:00,-720.153324912314,-22659.812474070113,-720.153324912314,-1704.1905064928933,-18131.298142865704,-1704.1905064928933,-518.1277682258096,-10321.380572118891,-518.1277682258096,0.0,-14151.674456571083,2779.4652204698905,-4.9612580843944109,-9336.43495641754,774.9219158735551,0.0,0.0,0.0 
 01/04  13:00:00,-685.7007994029649,-17119.979099945023,-685.7007994029649,-961.7505763085223,-14393.073950607839,-961.7505763085223,-433.41532689604466,-7789.106542314097,-433.41532689604466,0.0,-11841.264207199298,1059.1304875624044,-63.004179079327538,-7736.102230837062,-28.860135136760534,0.0,0.0,0.0 
 01/04  14:00:00,-1142.3929702815694,-9170.177884816043,-1142.3929702815694,-2727.6888129447702,-9793.131125393627,-2727.6888129447702,-598.1759357426575,-4162.309288452908,-598.1759357426575,-430.3545243982626,-7047.334511803721,-430.3545243982626,-358.8278554582357,-4267.341600497464,-358.8278554582357,0.0,0.0,0.0 
 01/04  15:00:00,-1264.9022061911517,-8992.372928544708,-1264.9022061911517,-2913.838519587738,-10090.516756278694,-2913.838519587738,-620.9951574950022,-4128.653402865009,-620.9951574950022,-636.6082839411296,-7058.548042467264,-636.6082839411296,-639.1017553542437,-4288.202739155243,-639.1017553542437,0.0,0.0,0.0 
 01/04  16:00:00,-1331.2471555487543,-12628.90166300515,-1331.2471555487543,-2771.7467704243595,-12749.271419579009,-2771.7467704243595,-637.5621908661733,-5748.477198163743,-637.5621908661733,-751.8153133820589,-9831.369062367648,-751.8153133820589,-934.0298114477047,-6112.703402460724,-934.0298114477047,0.0,0.0,0.0 
 01/04  17:00:00,-1371.3319151925837,-16346.685389880628,-1371.3319151925837,-2360.041838863862,-14950.606837334797,-2360.041838863862,-635.129943634979,-7367.196310620372,-635.129943634979,-816.2304507648411,-12658.933808743755,-816.2304507648411,-1146.1107485114132,-8309.387359143773,-1146.1107485114132,0.0,0.0,0.0 
 01/04  18:00:00,-496.81701634553277,-20873.317547727158,-496.81701634553277,-281.3455623320837,-16744.559694355892,-230.6695846918883,-202.39003679257557,-9393.8134458494,-202.39003679257557,-106.43455621594775,-16028.96720916195,-106.43455621594775,-541.5009169895815,-9999.02491004542,-541.5009169895815,0.0,0.0,0.0 
 01/04  19:00:00,0.0,-15656.635236313026,34293.20312718536,0.0,-13875.61229074309,24551.39832446389,0.0,-7425.73231182586,15612.828341235916,0.0,-11211.67637470419,27416.22802518011,0.0,-8639.256445501169,14401.404092884923,0.0,0.0,0.0 
 01/04  20:00:00,0.0,-33349.29849974353,24270.677739851995,0.0,-26883.771129318116,16291.070827800184,0.0,-15221.68938649731,11354.811759711813,0.0,-24211.912080248218,19924.148359010167,0.0,-16258.904928931886,10377.573924920636,0.0,0.0,0.0 
 01/04  21:00:00,0.0,-20449.197805456726,15293.265314209732,0.0,-15926.69650853312,10362.105761873088,0.0,-8849.602842932882,7248.428538654829,0.0,-14185.020249056784,12672.953229247063,0.0,-9308.827101675737,6722.082972905247,0.0,0.0,0.0 
 01/04  22:00:00,0.0,-18071.710058197616,14085.889434277497,0.0,-13510.862727368947,9955.88043897464,0.0,-7340.72972694488,6663.9406780526615,0.0,-11872.853291016634,11634.024738162856,0.0,-7661.672620527072,6274.7972668185685,0.0,0.0,0.0 
 01/04  23:00:00,0.0,-19698.903372271943,16176.562876844628,0.0,-14775.018006542226,11931.521041370515,0.0,-8093.2442109918475,7909.738586375225,0.0,-12946.730236228608,13641.604665166053,0.0,-8367.433032829702,7523.647144703015,0.0,0.0,0.0 
 01/04  24:00:00,0.0,-22880.61212845933,20060.56340304767,0.0,-17392.426663247057,15190.680541859678,0.0,-9498.230177837919,9903.450018457443,0.0,-15238.552635362745,17107.909635500324,0.0,-9819.980776099845,9522.653632611453,0.0,0.0,0.0 
 01/05  01:00:00,0.0,-17599.701791903684,15335.672987982276,0.0,-12495.061786163167,11443.164121000655,0.0,-6925.066883050192,7479.026829626127,0.0,-11124.98182113962,12828.143170154888,0.0,-7143.6404803270225,7258.581201254944,0.0,0.0,0.0 
 01/05  02:00:00,0.0,-17704.21808602083,15775.204982475136,0.0,-12692.638245380049,11947.872801726538,0.0,-7025.233865324381,7707.372676391734,0.0,-11323.840138731115,13197.221388773905,0.0,-7231.507917286627,7525.1998584853745,0.0,0.0,0.0 
 01/05  03:00:00,0.0,-18796.853000826366,15816.66687450846,0.0,-12725.508474981943,12457.826588254635,0.0,-7077.874944862418,7997.801696468671,0.0,-11392.147459421569,13630.340348069372,0.0,-7256.3552685454915,7824.326863567428,0.0,0.0,0.0 
 01/05  04:00:00,0.0,-19291.90784194804,15997.625727507033,0.0,-12134.885315631205,12729.887534964386,0.0,-6726.833728962195,8099.5976051551925,0.0,-10897.721233361304,13821.571948895476,0.0,-6861.778105597663,7923.132763937181,0.0,0.0,0.0 
 01/05  05:00:00,0.0,-19181.811447994998,16159.015111031833,0.0,-10973.13296659135,12527.41398935417,0.0,-6121.958909135516,7998.525976745338,0.0,-10055.392196914174,13724.06955947289,0.0,-6305.2275800413145,7942.2097699837295,0.0,0.0,0.0 
 01/05  06:00:00,0.0,-19020.51005845862,16342.62427986895,0.0,-10932.532345270161,12927.084708347544,0.0,-6129.672878714278,8243.210730851732,0.0,-9995.307970885173,14000.180564293027,0.0,-6257.7391635298745,8138.726327862682,0.0,0.0,0.0 
 01/05  07:00:00,0.0,-4464.7723488492775,3519.8125147564424,0.0,-478.87241123859288,5697.971176530125,0.0,-285.0015026384147,3332.763214820437,0.0,-294.16683164298476,5685.679317513863,0.0,-463.19513984285188,3155.0298518083764,0.0,0.0,0.0 
 01/05  08:00:00,0.0,-2557.286682104943,3534.570118114105,1835.1854861101504,1835.1854861101504,7286.573596489888,0.0,-232.454827606889,2701.162847015916,0.0,-256.1314301480161,4429.615778584,0.0,-275.4606846121763,2656.4462329320663,0.0,0.0,0.0 
 01/05  09:00:00,0.0,-11318.9505772971,6750.185090555698,0.0,-5451.813828640147,8284.127374673453,0.0,-4656.478927051875,3696.4975833478475,0.0,-4284.415108206881,9628.909210869939,0.0,-3212.520740694461,5143.128053540888,0.0,0.0,0.0 
 01/05  10:00:00,0.0,-24057.35154530809,5739.827731432153,-44.044558832499458,-18665.08712932885,4058.4917832436895,-124.29524189178865,-12796.102835603975,827.6836357449887,0.0,-11334.537673268138,11455.655462961071,0.0,-8052.369984211479,5574.3043914717055,0.0,0.0,0.0 
 01/05  11:00:00,-116.4566442753736,-28501.37045929115,1311.473784442077,-1085.5574039375251,-23375.846865086118,-1085.5574039375251,-474.63399385105978,-13881.915150444222,-474.63399385105978,0.0,-15482.099223276082,7337.09917119662,0.0,-10608.097147827564,3019.244257013807,0.0,0.0,0.0 
 01/05  12:00:00,-783.7484161456896,-22094.32959660351,-783.7484161456896,-1774.3151146950415,-17844.12553555072,-1774.3151146950415,-506.6404966461616,-10045.586456695872,-506.6404966461616,0.0,-14404.631359220977,2137.9093848578445,-42.87975543639329,-9544.258402079024,322.0468567879262,0.0,0.0,0.0 
 01/05  13:00:00,-708.148674697913,-16473.344770370648,-708.148674697913,-1096.9742359961394,-14035.970285382753,-1096.9742359961394,-436.2335553230317,-7506.943438838825,-436.2335553230317,-22.339151257569044,-12081.135400220568,384.6405772955104,-112.20200626465889,-7512.047326707868,-112.20200626465889,0.0,0.0,0.0 
 01/05  14:00:00,-1165.2355032599107,-12956.27368944051,-1165.2355032599107,-2869.0944748850093,-12854.138961674447,-2869.0944748850093,-616.6959489883429,-5893.845064211996,-616.6959489883429,-511.7357269909,-9971.604163011578,-511.7357269909,-405.1290701190274,-5986.990661776755,-405.1290701190274,0.0,0.0,0.0 
