Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 11/16  24:00:00,0.0,-12466.106863939664,15714.70353467906,0.0,-8242.80675723118,14831.950432561143,0.0,-4491.887316776891,9805.266713352272,0.0,-7009.777969767419,17053.033566493927,0.0,-4615.556564505802,9576.743640033961,0.0,0.0,0.0 
 11/17  01:00:00,0.0,-13146.509743466793,16314.240561175233,0.0,-8108.664963632299,14911.571762504123,0.0,-4404.350421018812,9762.791250661574,0.0,-6936.8416929008645,16927.853277323327,0.0,-4537.576203364123,9605.899519880424,0.0,0.0,0.0 
 11/17  02:00:00,0.0,-13204.57454044327,16765.641047434812,0.0,-7853.889441893428,15116.204463844233,0.0,-4266.193581812781,9805.974332362364,0.0,-6735.053426929626,16918.21717606505,0.0,-4395.464031641085,9693.310204985959,0.0,0.0,0.0 
 11/17  03:00:00,0.0,-12985.139337698973,17001.965046524478,0.0,-7547.508978931236,15524.461080621708,0.0,-4101.099034415201,9994.44509188516,0.0,-6490.55466187061,17157.433533228406,0.0,-4215.764192501113,9897.200618041206,0.0,0.0,0.0 
 11/17  04:00:00,0.0,-13410.05655565756,17175.42935537933,0.0,-7289.267624747349,15885.983141707859,0.0,-3966.5343603954593,10160.35020699242,0.0,-6303.794192533848,17400.134579061472,0.0,-4067.607409014629,10068.141215838601,0.0,0.0,0.0 
 11/17  05:00:00,0.0,-14282.37564165653,17498.862202587898,0.0,-7065.837591983738,16048.532300137178,0.0,-3844.29535736236,10195.581327492995,0.0,-6093.638668244804,17319.552332723706,0.0,-3938.131271188651,10122.135560911598,0.0,0.0,0.0 
 11/17  06:00:00,0.0,-14184.547799552804,17596.203720941518,0.0,-6826.670306165069,16383.76566012738,0.0,-3715.465357583625,10368.770098529356,0.0,-5926.127661441722,17582.715729488693,0.0,-3805.092944470078,10300.327725344803,0.0,0.0,0.0 
 11/17  07:00:00,0.0,-3113.5054665601056,6667.313127284849,1433.3571954675792,1433.3571954675792,9117.280854904224,934.3969401111681,934.3969401111681,5635.272920677158,1732.476876640131,1693.1799074151488,9548.192778110002,853.7174896247985,807.8498402656127,5497.2161696097755,0.0,0.0,0.0 
 11/17  08:00:00,0.0,-1175.0449967890495,10014.227019403064,2531.6683570781456,2531.6683570781456,12108.016642756353,201.4698380778021,193.2459704358389,5825.441623814603,933.5317391366357,933.5317391366357,10640.961951224332,501.2878831590389,501.2878831590389,6283.737606154642,0.0,0.0,0.0 
 11/17  09:00:00,0.0,-4841.944219781123,16122.806801617322,0.0,-3143.5400062415797,13209.93942392227,0.0,-3083.2038737600183,6725.893611326108,0.0,-214.4723863788672,16493.852955859846,0.0,-184.40884728886042,9736.901865804704,0.0,0.0,0.0 
 11/17  10:00:00,0.0,-11201.011756806036,16460.923835061534,0.0,-15109.84376626755,6348.083455458941,0.0,-7747.1037855466275,4880.340289691596,0.0,-679.7081287680472,20631.76316596977,0.0,-1575.8309486831533,11172.187245694171,0.0,0.0,0.0 
 11/17  11:00:00,0.0,-11635.76601091725,8450.023374192651,-1269.0802155302579,-16653.645459253265,-1269.0802155302579,0.0,-6540.407553309349,2691.172073679973,0.0,-2068.0928580930363,13396.005089797158,0.0,-2836.6884315893203,6520.844017411352,0.0,0.0,0.0 
 11/17  12:00:00,0.0,-8662.183519748998,3218.3816236076436,-1993.603021430652,-11141.342592703144,-1993.603021430652,0.0,-4126.622919071573,1418.3174785610966,0.0,-2381.7860041864515,6776.638694087749,0.0,-2589.1720398733237,3058.049530112019,0.0,0.0,0.0 
 11/17  13:00:00,0.0,-4871.12793867685,1223.6026093496523,-953.1959988023349,-6447.094425167818,-953.1959988023349,0.0,-2251.893874508405,710.8329675946965,0.0,-1447.1343184723544,3221.579229785122,0.0,-1572.2103072291636,1451.4046244317396,0.0,0.0,0.0 
 11/17  14:00:00,0.0,-7319.582934610139,737.6832084928125,-2451.5904553957334,-9263.015574687042,-2451.5904553957334,0.0,-3279.7755109019436,575.5596288186789,0.0,-2688.9256585048806,3511.4147977403177,0.0,-3021.4744894786413,839.5672289833219,0.0,0.0,0.0 
 11/17  15:00:00,0.0,-10739.471938912002,492.45943202698637,-2109.889943081877,-11205.44112897121,-2109.889943081877,0.0,-4686.728843832467,606.385552877644,0.0,-4303.430014327899,4356.7246931503805,-259.24014511749308,-5465.088916439975,-230.15684815649903,0.0,0.0,0.0 
 11/17  16:00:00,0.0,-18354.684033171903,982.7457829126676,-1243.6255543737664,-15949.286401089275,-1243.6255543737664,0.0,-7674.477844697624,1265.5650291946622,0.0,-7429.660705860784,7425.98408591797,-307.0974086981865,-9111.329934482803,-307.0974086981865,0.0,0.0,0.0 
 11/17  17:00:00,0.0,-14567.889882826472,885.4564452561577,-736.8223393370018,-12046.20480693673,-736.8223393370018,0.0,-5720.901427197223,1465.3044596838188,0.0,-5596.574846550439,6270.739671288822,-48.4678592468487,-7051.629011504133,121.95661891307758,0.0,0.0,0.0 
 11/17  18:00:00,0.0,-6683.0447285903565,2876.132775310987,0.0,-2485.819421542335,6249.225420829977,0.0,-2483.7624415319183,2135.3380537981825,0.0,-1634.38140022476,5888.652183016432,0.0,-3221.503235874748,1447.0601859821509,0.0,0.0,0.0 
 11/17  19:00:00,0.0,-1907.9649128971796,14786.19845855954,0.0,-1293.982317859159,13844.223912759646,0.0,-557.4767984470636,7021.390256346363,0.0,-103.08821630799987,12398.489640428148,0.0,-869.0193666273111,6522.676568970189,0.0,0.0,0.0 
 11/17  20:00:00,0.0,-16673.337001359705,17986.03752796742,0.0,-12618.010646299621,14155.359945397873,0.0,-6646.784916329361,8906.737689867963,0.0,-9912.312662724473,15232.961391170073,0.0,-6746.968888976425,8403.879289322032,0.0,0.0,0.0 
 11/17  21:00:00,0.0,-18699.614703088053,19565.156255590427,0.0,-13375.319062749091,15388.64583650539,0.0,-7051.904409243536,10047.2871609343,0.0,-10664.050225613268,17566.17627071886,0.0,-7142.883559480523,9671.356151383477,0.0,0.0,0.0 
 11/17  22:00:00,0.0,-13865.237395456132,14974.568254075224,0.0,-9359.332029346971,12229.851140491928,0.0,-4998.9820450896,8074.19204134066,0.0,-7844.3767821617075,14492.389361757176,0.0,-5078.912849811671,7874.845679819718,0.0,0.0,0.0 
 11/17  23:00:00,0.0,-13445.374850061746,15243.648366788237,0.0,-8776.70902988453,12850.133714691556,0.0,-4897.314631277039,8773.221745219511,0.0,-7640.215290479016,15487.066203366454,0.0,-4946.947315991602,8587.059148055601,0.0,0.0,0.0 
 11/17  24:00:00,0.0,-12690.514430909674,15464.988893106842,0.0,-8433.213724002226,13850.730105727582,0.0,-4661.713112068088,9255.097724019493,0.0,-7269.832863241085,16214.041201742933,0.0,-4718.443170947284,9121.62879549683,0.0,0.0,0.0 
 11/18  01:00:00,0.0,-12124.88710590108,15698.557537036644,0.0,-8153.102269088296,14608.03340871053,0.0,-4471.860486216458,9595.631942031237,0.0,-6983.057259898352,16711.68670720558,0.0,-4527.7769489008615,9492.390304558818,0.0,0.0,0.0 
 11/18  02:00:00,0.0,-11774.561428121844,15977.794568657226,0.0,-7944.538629912987,14830.474158930481,0.0,-4356.205060326928,9634.958925599945,0.0,-6831.287136842784,16761.9405504985,0.0,-4410.04053274963,9545.691762611285,0.0,0.0,0.0 
 11/18  03:00:00,0.0,-15463.353963648804,21825.11768250784,0.0,-10088.57129269824,20021.728887103123,0.0,-5492.150729848422,12801.70955993236,0.0,-8635.96356476153,22207.45158702835,0.0,-5565.886351250397,12710.218450611283,0.0,0.0,0.0 
 11/18  04:00:00,0.0,-11991.013478116502,16678.40333859273,0.0,-7275.184988183605,16108.145813086028,0.0,-3984.859624303939,10290.316960865925,0.0,-6270.774975008389,17716.21179223264,0.0,-4032.2860043729615,10223.557878825042,0.0,0.0,0.0 
 11/18  05:00:00,0.0,-13172.882673765,17521.080222674078,0.0,-6897.9605554349,16756.641084125626,0.0,-3770.271456989752,10646.25325859263,0.0,-5955.973465483158,18246.766165573452,0.0,-3815.8543350760224,10586.060246938658,0.0,0.0,0.0 
 11/18  06:00:00,0.0,-13003.786088238854,17704.338094996725,0.0,-6533.148943858934,17397.57394106664,0.0,-3566.2019699714115,11013.94400052347,0.0,-5658.183665968342,18794.221831404284,0.0,-3610.3940996636884,10956.923502503385,0.0,0.0,0.0 
 11/18  07:00:00,0.0,-12794.050635694284,17919.336934943458,0.0,-6239.159347194375,17828.711940535854,0.0,-3413.674309707933,11207.286261611947,0.0,-5405.745321481417,19135.903372473793,0.0,-3432.200761490556,11202.415446180958,0.0,0.0,0.0 
 11/18  08:00:00,0.0,-25868.54734392668,36705.416080734874,0.0,-14418.296760681109,33641.139699365995,0.0,-8850.702321734623,19872.27720228512,0.0,-11125.195332591946,37510.611056973255,0.0,-6995.69884062553,21901.12095611633,0.0,0.0,0.0 
 11/18  09:00:00,0.0,-44879.71587307759,62380.20826214841,0.0,-31114.283254109392,50779.56031698436,0.0,-19010.70881343147,30254.253207497673,0.0,-19998.076024962615,62189.287184412206,0.0,-12499.774713349478,36437.88133953618,0.0,0.0,0.0 
 11/18  10:00:00,0.0,-56617.06550690909,76295.50578749432,0.0,-46816.93426383241,55158.4740621224,0.0,-25010.00521259902,34818.15015162443,0.0,-26284.968403110932,74504.55391794298,0.0,-16446.837382720278,43549.5400360601,0.0,0.0,0.0 
 11/18  11:00:00,0.0,-31488.276067315655,40688.31222048033,0.0,-26419.779647218485,27495.664740031043,0.0,-12921.761897655344,18424.057362385178,0.0,-14900.719784128261,38516.259401788266,0.0,-9415.447290791179,22558.566785249048,0.0,0.0,0.0 
 11/18  12:00:00,0.0,-30907.525708767284,37926.991929958625,0.0,-31266.256348711846,22125.836689768854,0.0,-11809.182292962776,17589.75995098159,0.0,-15095.75964186318,35910.94362669932,0.0,-9672.660800993153,20954.57824861561,0.0,0.0,0.0 
 11/18  13:00:00,0.0,-17160.984958804587,20050.70199990746,0.0,-18225.659800501544,10196.679283760152,0.0,-6217.541755284453,9157.328906848363,0.0,-8098.750412937225,18342.56118072409,0.0,-5421.467752211496,10792.03576565848,0.0,0.0,0.0 
 11/18  14:00:00,0.0,-32508.517704170208,36646.14927094406,0.0,-31210.913701993446,19524.634550457722,0.0,-12107.237625206064,17884.234923967644,0.0,-15944.916649378216,34851.04560938972,0.0,-11020.326684264504,19688.656994613168,0.0,0.0,0.0 
 11/18  15:00:00,0.0,-23679.373395781644,26296.482955213283,0.0,-22153.20514982614,13974.533154006791,0.0,-8476.309393124797,12890.307175242924,0.0,-11515.904503869635,24831.98899258839,0.0,-9032.527862649195,13387.471537028125,0.0,0.0,0.0 
 11/18  16:00:00,0.0,-40406.98135298729,44567.02247204615,0.0,-34797.20027073962,27036.62527314677,0.0,-14237.37938604733,22773.405665796352,0.0,-19790.268731654396,43291.54154224654,0.0,-15210.138894719908,22292.134689444025,0.0,0.0,0.0 
 11/18  17:00:00,0.0,-34016.075968272424,38104.512411238196,0.0,-26138.53347836014,25273.509675287274,0.0,-11377.960797079713,19591.730500817215,0.0,-16268.644989067294,37063.25902580661,0.0,-11988.961192919798,19485.98664763641,0.0,0.0,0.0 
 11/18  18:00:00,0.0,-20261.80555324349,23382.668762867146,0.0,-13947.129029424812,16130.534671301188,0.0,-6440.417007648459,12219.418820162244,0.0,-9177.893076887221,22347.99020011028,0.0,-6381.891377956574,11695.89222417699,0.0,0.0,0.0 
 11/18  19:00:00,0.0,-14094.311233357586,16846.793731933463,0.0,-8852.667439083329,13457.083092900832,0.0,-4148.389791721678,9710.628904821368,0.0,-5898.705687509694,17182.538717568794,0.0,-4070.558260279053,9500.712500618067,0.0,0.0,0.0 
 11/18  20:00:00,0.0,-13841.950235919301,17119.088923978827,0.0,-8399.60033821229,14750.714908179447,0.0,-3929.899320209399,10279.499779799671,0.0,-5555.106914040035,17768.440036056883,0.0,-3848.3974791728283,10116.33250770729,0.0,0.0,0.0 
 11/18  21:00:00,0.0,-13590.390297145781,17374.62385134804,0.0,-7853.723697035388,15454.713018148117,0.0,-3715.9834642049004,10644.685260635537,0.0,-5335.4846680867,18413.44908237531,0.0,-3659.803031638594,10582.997512341195,0.0,0.0,0.0 
 11/18  22:00:00,0.0,-13354.766605591707,17616.56576189998,0.0,-7487.255299541858,15848.75799176869,0.0,-3549.006405848298,10686.956811843289,0.0,-5291.424893440067,18953.37747298617,0.0,-3500.8569145866154,10666.665214604996,0.0,0.0,0.0 
 11/18  23:00:00,0.0,-13139.344383635575,17838.55561651692,0.0,-7206.347678110171,15822.032348013432,0.0,-3556.899709276487,10840.567096827055,0.0,-5289.15773936896,18991.239727717504,0.0,-3512.682413254866,10843.305431126859,0.0,0.0,0.0 
 11/18  24:00:00,0.0,-12942.095748201546,18031.829517028596,0.0,-7282.856259133613,16160.15600603162,0.0,-3565.686025774446,10696.422831742779,0.0,-5316.111425725857,18612.69643076103,0.0,-3517.7349580115356,10692.90633896757,0.0,0.0,0.0 
 11/19  01:00:00,0.0,-12760.40913548973,18206.503437141673,0.0,-7047.600656410119,16414.807038088344,0.0,-3474.2602981799555,10733.731508343955,0.0,-5192.083984197347,18531.558479841475,0.0,-3425.4036636159544,10733.675591673898,0.0,0.0,0.0 
 11/19  02:00:00,0.0,-12576.189909098755,18384.823177783095,0.0,-6756.6556356721585,16822.64008824156,0.0,-3351.897604027232,10906.255344417083,0.0,-5064.550786814306,18870.765180740407,0.0,-3304.585214829787,10909.214780531358,0.0,0.0,0.0 
 11/19  03:00:00,0.0,-12387.868547810023,18563.273165669685,0.0,-6419.017260986783,17235.43055459364,0.0,-3201.1821897471564,11096.904073325115,0.0,-4857.873716254443,19124.836132569817,0.0,-3158.652573494978,11119.051647021965,0.0,0.0,0.0 
 11/19  04:00:00,0.0,-12182.359502658917,18758.814982579723,0.0,-5960.11629243437,17968.776608538737,0.0,-2993.854188172176,11613.4480724999,0.0,-4574.014094381407,19936.231703690748,0.0,-2957.3555298367423,11648.184230763722,0.0,0.0,0.0 
 11/19  05:00:00,0.0,-11955.511642540741,18964.390474690597,0.0,-5608.151431344103,18571.434358429156,0.0,-2809.691469096935,11925.45754608336,0.0,-4314.947440824652,20388.465323260694,0.0,-2778.4121357481363,11953.340241500504,0.0,0.0,0.0 
 11/19  06:00:00,0.0,-11722.09983483539,19171.72482646593,0.0,-5428.312966022203,18731.35482407992,0.0,-2731.522712260658,11933.920816805747,0.0,-4219.501277891977,20406.41420982625,0.0,-2702.4887117995177,11956.04942393394,0.0,0.0,0.0 
 11/19  07:00:00,0.0,-11513.492001073144,19367.057000286684,0.0,-5261.355976931505,18801.72465669093,0.0,-2664.789789333622,11827.221714256535,0.0,-4105.463962359058,20258.112529702445,0.0,-2612.670643938253,11880.266648763796,0.0,0.0,0.0 
 11/19  08:00:00,0.0,-22164.14953061723,37773.13894369971,0.0,-11032.545016200542,35644.44347261324,0.0,-6426.716851442394,21544.431213248678,0.0,-7502.808738847117,39624.27790448655,0.0,-4712.816869286508,23323.00303007572,0.0,0.0,0.0 
 11/19  09:00:00,0.0,-40535.64694843193,67846.50928920861,0.0,-25466.473395566867,57571.96193466435,0.0,-14894.435366406358,34827.60838964424,0.0,-13912.318543567766,70265.27643183858,0.0,-8632.286553903052,41420.929504601496,0.0,0.0,0.0 
 11/19  10:00:00,0.0,-47549.40977983022,76982.09259477289,0.0,-39119.57276162243,57161.49527457891,0.0,-19082.255387154004,37454.945130688946,0.0,-17362.535059090693,78496.20903232922,0.0,-10852.90540529305,46124.760698650825,0.0,0.0,0.0 
 11/19  11:00:00,0.0,-47755.35916336477,73313.57280488998,0.0,-48255.800478752964,45877.15264941408,0.0,-18324.528049693112,35740.82305605081,0.0,-18966.624282113364,73115.44313282588,0.0,-12208.851872278332,42706.086544848506,0.0,0.0,0.0 
 11/19  12:00:00,0.0,-33722.11933428137,48821.00845272964,0.0,-38412.57333899338,26267.020322415196,0.0,-12148.46083998219,23916.091499469607,0.0,-14081.284930579597,48327.074665598215,0.0,-9380.04216182582,28289.22630007575,0.0,0.0,0.0 
 11/19  13:00:00,0.0,-13277.106126334751,17871.44444296378,0.0,-16341.288111008691,8550.417227698339,0.0,-4310.649145641997,8323.016541286821,0.0,-5296.714084113091,16877.07625585314,0.0,-3775.189262933551,10186.051580919831,0.0,0.0,0.0 
 11/19  14:00:00,0.0,-15197.07271238466,19319.283234697014,0.0,-18551.155529699154,8283.62483816621,0.0,-5047.71348431959,9248.333551856447,0.0,-6348.6148644185705,18601.19132603254,0.0,-5136.732371486084,10678.524814904158,0.0,0.0,0.0 
 11/19  15:00:00,0.0,-31533.441245509155,38371.78136520464,0.0,-35089.54604697147,16201.238323055542,0.0,-10604.500562670262,19509.44032915321,0.0,-13544.16289493347,38310.41631103239,0.0,-12809.861191491413,19400.566783599857,0.0,0.0,0.0 
 11/19  16:00:00,0.0,-40839.70373334454,48256.14960344445,0.0,-41592.45645921955,23574.855082468417,0.0,-13164.74659024464,25468.09846407786,0.0,-17338.173908467797,48935.01377769015,0.0,-17754.137042737155,22507.60588962428,0.0,0.0,0.0 
 11/19  17:00:00,0.0,-40859.42789434408,47973.26012318666,0.0,-36240.18417821462,28389.991283051404,0.0,-12549.088122851601,26213.92910313082,0.0,-16901.26116455493,49016.07803159093,0.0,-16670.35927634789,22805.431242393795,0.0,0.0,0.0 
 11/19  18:00:00,0.0,-35710.4995447615,43319.47234275862,0.0,-28697.97774694342,29453.96684483949,0.0,-10642.079757473073,24524.442944255497,0.0,-14476.181965692556,45062.781053672144,0.0,-12514.598932881256,21666.411623380125,0.0,0.0,0.0 
 11/19  19:00:00,0.0,-23559.585072888003,29870.765774742034,0.0,-16965.79450517931,21627.48285272452,0.0,-6710.608693557245,17374.55245887951,0.0,-9229.98687931175,31617.371107318966,0.0,-7547.531128674357,15798.457196655889,0.0,0.0,0.0 
 11/19  20:00:00,0.0,-13335.62871546842,17670.58470931151,0.0,-8718.382536895175,13217.745169588632,0.0,-3662.0550976315303,10492.10547415068,0.0,-5102.607027250119,18974.7615495617,0.0,-3964.297798815734,9574.877829849635,0.0,0.0,0.0 
 11/19  21:00:00,0.0,-13055.385111639824,17958.250256339972,0.0,-8406.078672862735,14123.769780569986,0.0,-3564.780364719108,10787.751441277882,0.0,-4972.259343402012,19206.591444418988,0.0,-3889.8575629352363,10187.089655422807,0.0,0.0,0.0 
 11/19  22:00:00,0.0,-12807.705718758807,18192.962375617906,0.0,-8131.306106507248,15166.725354819979,0.0,-3413.4424010123093,11033.382616598465,0.0,-4794.386372774361,19468.91104830485,0.0,-3712.60521321466,10607.215382541539,0.0,0.0,0.0 
 11/19  23:00:00,0.0,-12582.376922268706,18407.151008466604,0.0,-7640.536257468018,15980.885430416078,0.0,-3217.6409508379616,11331.129543229394,0.0,-4573.133492473054,19955.219458607455,0.0,-3485.1193115180963,10999.08432456558,0.0,0.0,0.0 
 11/19  24:00:00,0.0,-12360.580786941466,18613.71971836944,0.0,-7222.158589227019,16657.00296075297,0.0,-3055.6251332672505,11577.098589636473,0.0,-4372.286148495262,20265.571242045477,0.0,-3288.544966799374,11292.074202499687,0.0,0.0,0.0 
 11/20  01:00:00,0.0,-12988.411004145708,18766.024409971236,0.0,-7148.640637417734,16803.73663606679,0.0,-3077.2062701220093,11464.770661319695,0.0,-4444.3112076108955,19722.564642584137,0.0,-3287.37680530234,11244.714887289621,0.0,0.0,0.0 
 11/20  02:00:00,0.0,-13066.84852628994,18921.78950112803,0.0,-6914.702404742765,17026.720756056875,0.0,-3008.2398507145904,11415.276151565224,0.0,-4377.723538276269,19418.452999981233,0.0,-3203.1300617968677,11262.149188034882,0.0,0.0,0.0 
 11/20  03:00:00,0.0,-12982.752944592634,19000.88967067531,0.0,-6645.041531076441,17263.630351430093,0.0,-2920.5453724408894,11413.245872983534,0.0,-4286.028484970757,19269.27196362596,0.0,-3098.0745051168237,11302.482143546062,0.0,0.0,0.0 
 11/20  04:00:00,0.0,-12888.282463447196,19087.59074750078,0.0,-6328.726487404875,17667.354409755688,0.0,-2807.6213480644656,11591.041522419313,0.0,-4182.2507133560985,19607.938594807183,0.0,-2966.113680355762,11499.056176032236,0.0,0.0,0.0 
 11/20  05:00:00,0.0,-12783.702107369105,19192.143493320356,0.0,-6078.525428456361,17918.437501332217,0.0,-2723.5240579530696,11656.957459223922,0.0,-4103.188214611489,19689.936624847665,0.0,-2870.089364428641,11578.107371506376,0.0,0.0,0.0 
 11/20  06:00:00,0.0,-12670.646625469177,19301.036003820318,0.0,-5873.331993903383,18026.616174742456,0.0,-2652.353998720921,11581.75687561941,0.0,-4013.006095468106,19389.421270815208,0.0,-2791.6856402396425,11532.347984005237,0.0,0.0,0.0 
 11/20  07:00:00,14.975688003368367,-959.2281889951843,12112.56481201127,2547.912128474248,2546.7472355109153,12974.535542977852,2005.2274973247713,1988.815405435472,8366.434511601408,3729.0740833394266,3729.0740833394266,14392.236553678333,1910.511342108528,1910.511342108528,8273.118645637966,0.0,0.0,0.0 
 11/20  08:00:00,37.316013037989858,-265.7621019808499,13714.48647875144,2683.1208442735283,2683.1208442735283,14059.795127438594,582.3775352847146,582.3775352847146,7348.564823803029,1564.6414970159967,1564.6414970159967,13100.264435210862,853.7350264257506,853.7350264257506,7725.047473690411,0.0,0.0,0.0 
 11/20  09:00:00,0.0,-2502.215359052387,15210.608434024602,0.0,-234.4740757707162,13574.136848740285,0.0,-109.33164669400806,8232.778790887774,242.5476014662933,242.5476014662933,14464.262711247677,93.9297154706225,91.73063183778686,8551.076382676165,0.0,0.0,0.0 
 11/20  10:00:00,0.0,-5250.216663591343,12616.386293281606,0.0,-1450.398481414434,12063.817800870216,0.0,-787.1908805875446,7466.444691766957,0.0,-183.11278557600296,13815.98354349567,0.0,-260.524147919853,8070.523281449001,0.0,0.0,0.0 
 11/20  11:00:00,0.0,-7457.060058098906,9240.752708184073,0.0,-4413.295304005841,8256.973581484019,0.0,-2025.584522009147,5702.890508626638,0.0,-973.8711045271125,11885.416468313846,0.0,-1393.1067633992673,6368.817733959752,0.0,0.0,0.0 
